"Common_n","Iteration","Group","N_OTUs_tested","Fraction_nonuniform_P","Fraction_nonuniform_Q","Fraction_nonnormal_P","Fraction_nonnormal_Q","Median_IOD","Mean_IOD","Median_occupancy","Fraction_transient","Fraction_low_occupancy","Fraction_high_or_persistent"
14,667,"D5",768,0.423177083333333,0.40234375,0.700520833333333,0.677083333333333,0.678448337191417,0.898829190252811,0.214285714285714,0.536458333333333,0.536458333333333,0.216145833333333
14,667,"D6",754,0.523872679045093,0.507957559681698,0.787798408488064,0.755968169761273,0.681232314310888,0.921480395206232,0.142857142857143,0.622015915119363,0.622015915119363,0.140583554376658
14,667,"D7",567,0.557319223985891,0.552028218694885,0.899470899470899,0.897707231040564,0.495295223648249,0.895881560275978,0.0714285714285714,0.790123456790123,0.790123456790123,0.0987654320987654
14,668,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,668,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,668,"D3",1122,0.235294117647059,0.160427807486631,0.690730837789661,0.671122994652406,0.495295223648249,0.656925749142765,0.214285714285714,0.555258467023173,0.555258467023173,0.235294117647059
14,668,"D5",760,0.409210526315789,0.392105263157895,0.722368421052632,0.681578947368421,0.602059991327962,0.89234149991277,0.214285714285714,0.546052631578947,0.546052631578947,0.222368421052632
14,668,"D6",786,0.511450381679389,0.484732824427481,0.78117048346056,0.758269720101781,0.660499383332506,0.922717781688881,0.142857142857143,0.618320610687023,0.618320610687023,0.147582697201018
14,668,"D7",596,0.573825503355705,0.560402684563758,0.901006711409396,0.895973154362416,0.5936268237911,0.892956458221749,0.0714285714285714,0.798657718120805,0.798657718120805,0.0788590604026846
14,669,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,669,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,669,"D3",1124,0.240213523131673,0.165480427046263,0.703736654804271,0.682384341637011,0.488116639021126,0.655734890803059,0.214285714285714,0.567615658362989,0.567615658362989,0.230427046263345
14,669,"D5",762,0.442257217847769,0.418635170603675,0.716535433070866,0.678477690288714,0.652469494805563,0.899157842441425,0.214285714285714,0.536745406824147,0.536745406824147,0.219160104986877
14,669,"D6",794,0.512594458438287,0.492443324937028,0.801007556675063,0.777078085642317,0.668529271859449,0.943849406679048,0.142857142857143,0.636020151133501,0.636020151133501,0.146095717884131
14,669,"D7",517,0.588007736943907,0.578336557059961,0.891682785299807,0.887814313346228,0.5936268237911,0.982783493829707,0.142857142857143,0.781431334622824,0.781431334622824,0.0773694390715667
14,670,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,670,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,670,"D3",1098,0.234972677595628,0.157559198542805,0.714025500910747,0.693078324225865,0.488116639021126,0.636423008549099,0.214285714285714,0.568306010928962,0.568306010928962,0.214025500910747
14,670,"D5",791,0.429835651074589,0.40834386852086,0.729456384323641,0.699115044247788,0.602059991327962,0.873629073373913,0.214285714285714,0.552465233881163,0.552465233881163,0.213653603034134
14,670,"D6",706,0.481586402266289,0.464589235127479,0.796033994334278,0.769121813031161,0.5936268237911,0.906959510367663,0.142857142857143,0.647308781869688,0.647308781869688,0.131728045325779
14,670,"D7",581,0.545611015490534,0.533562822719449,0.896729776247849,0.879518072289157,0.495295223648249,0.887221506854786,0.0714285714285714,0.784853700516351,0.784853700516351,0.0636833046471601
14,671,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,671,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,671,"D3",1153,0.243712055507372,0.16652211621856,0.70338248048569,0.686903729401561,0.495295223648249,0.66868944825705,0.214285714285714,0.555073720728534,0.555073720728534,0.228100607111882
14,671,"D5",760,0.403947368421053,0.375,0.702631578947368,0.667105263157895,0.5936268237911,0.855592660727136,0.214285714285714,0.555263157894737,0.555263157894737,0.219736842105263
14,671,"D6",802,0.493765586034913,0.477556109725686,0.786783042394015,0.766832917705736,0.652469494805563,0.922447310743169,0.142857142857143,0.608478802992519,0.608478802992519,0.14214463840399
14,671,"D7",657,0.54337899543379,0.538812785388128,0.911719939117199,0.905631659056317,0.495295223648249,0.847071018130396,0.0714285714285714,0.820395738203957,0.820395738203957,0.0715372907153729
14,672,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,672,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,672,"D3",1140,0.25,0.169298245614035,0.707894736842105,0.683333333333333,0.495295223648249,0.673490564548801,0.214285714285714,0.549122807017544,0.549122807017544,0.224561403508772
14,672,"D5",763,0.420707732634338,0.381389252948886,0.677588466579292,0.636959370904325,0.68768899392633,0.910159928131535,0.214285714285714,0.522935779816514,0.522935779816514,0.238532110091743
14,672,"D6",738,0.514905149051491,0.495934959349593,0.750677506775068,0.7289972899729,0.678448337191417,0.950163125213497,0.214285714285714,0.612466124661247,0.612466124661247,0.163956639566396
14,672,"D7",553,0.580470162748644,0.564195298372514,0.91500904159132,0.905967450271248,0.56729788506875,0.926780848234802,0.0714285714285714,0.792043399638336,0.792043399638336,0.0705244122965642
14,673,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,673,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,673,"D3",1082,0.207024029574861,0.153419593345656,0.704251386321627,0.678373382624769,0.495295223648249,0.635440055638713,0.214285714285714,0.548983364140481,0.548983364140481,0.228280961182994
14,673,"D5",786,0.435114503816794,0.410941475826972,0.720101781170484,0.680661577608142,0.652469494805563,0.891596859406704,0.214285714285714,0.540712468193384,0.540712468193384,0.21882951653944
14,673,"D6",807,0.519206939281289,0.50185873605948,0.789343246592317,0.762081784386617,0.678448337191417,0.952165670134018,0.142857142857143,0.608426270136307,0.608426270136307,0.146220570012392
14,673,"D7",596,0.565436241610738,0.557046979865772,0.914429530201342,0.909395973154362,0.495295223648249,0.890596298746829,0.0714285714285714,0.807046979865772,0.807046979865772,0.0721476510067114
14,674,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,674,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,674,"D3",1148,0.251742160278746,0.171602787456446,0.695121951219512,0.665505226480836,0.495295223648249,0.689687594911306,0.214285714285714,0.537456445993031,0.537456445993031,0.226480836236934
14,674,"D5",738,0.37940379403794,0.350948509485095,0.703252032520325,0.682926829268293,0.576252727721677,0.838702622246431,0.214285714285714,0.558265582655827,0.558265582655827,0.223577235772358
14,674,"D6",785,0.55031847133758,0.532484076433121,0.770700636942675,0.745222929936306,0.743389144124432,0.955739363753404,0.214285714285714,0.622929936305732,0.622929936305732,0.137579617834395
14,674,"D7",610,0.555737704918033,0.550819672131148,0.926229508196721,0.924590163934426,0.477121254719662,0.823624790478798,0.0714285714285714,0.842622950819672,0.842622950819672,0.0721311475409836
14,675,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,675,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,675,"D3",1153,0.262792714657415,0.185602775368604,0.711188204683434,0.683434518647008,0.495295223648249,0.676921880137473,0.214285714285714,0.580225498699046,0.580225498699046,0.221162185602775
14,675,"D5",800,0.4175,0.38,0.695,0.65875,0.652469494805563,0.884753758939634,0.214285714285714,0.53,0.53,0.23
14,675,"D6",758,0.534300791556728,0.515831134564644,0.782321899736148,0.74934036939314,0.698970004336019,0.975218767536127,0.142857142857143,0.608179419525066,0.608179419525066,0.150395778364116
14,675,"D7",544,0.485294117647059,0.477941176470588,0.882352941176471,0.878676470588235,0.477121254719662,0.798926267305881,0.0714285714285714,0.784926470588235,0.784926470588235,0.0863970588235294
14,676,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,676,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,676,"D3",1113,0.22911051212938,0.154537286612758,0.705300988319856,0.682839173405211,0.488116639021126,0.639105668127446,0.214285714285714,0.5696316262354,0.5696316262354,0.227313566936208
14,676,"D5",802,0.4214463840399,0.391521197007481,0.709476309226933,0.664588528678304,0.652469494805563,0.892809537360133,0.214285714285714,0.534912718204489,0.534912718204489,0.214463840399002
14,676,"D6",749,0.503337783711616,0.479305740987984,0.76502002670227,0.742323097463284,0.668529271859449,0.925076844723663,0.214285714285714,0.611481975967957,0.611481975967957,0.156208277703605
14,676,"D7",620,0.545161290322581,0.535483870967742,0.883870967741936,0.879032258064516,0.495295223648249,0.865145866372532,0.0714285714285714,0.780645161290323,0.780645161290323,0.0774193548387097
14,677,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,677,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,677,"D3",1154,0.24263431542461,0.169844020797227,0.700173310225303,0.677642980935875,0.495295223648249,0.670898507098389,0.214285714285714,0.553726169844021,0.553726169844021,0.227036395147314
14,677,"D5",769,0.378413524057217,0.34850455136541,0.7074122236671,0.669700910273082,0.5936268237911,0.834101776368784,0.214285714285714,0.539661898569571,0.539661898569571,0.224967490247074
14,677,"D6",728,0.487637362637363,0.467032967032967,0.773351648351648,0.748626373626374,0.660499383332506,0.934029936130518,0.142857142857143,0.618131868131868,0.618131868131868,0.160714285714286
14,677,"D7",589,0.539898132427844,0.533106960950764,0.889643463497453,0.889643463497453,0.477121254719662,0.844795978757456,0.0714285714285714,0.799660441426146,0.799660441426146,0.0764006791171477
14,678,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,678,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,678,"D3",1170,0.245299145299145,0.173504273504273,0.697435897435897,0.676068376068376,0.495295223648249,0.675095977568007,0.214285714285714,0.552136752136752,0.552136752136752,0.231623931623932
14,678,"D5",752,0.409574468085106,0.377659574468085,0.675531914893617,0.640957446808511,0.668529271859449,0.884340960783726,0.214285714285714,0.522606382978723,0.522606382978723,0.227393617021277
14,678,"D6",780,0.526923076923077,0.508974358974359,0.780769230769231,0.764102564102564,0.698970004336019,0.970956317061199,0.214285714285714,0.601282051282051,0.601282051282051,0.152564102564103
14,678,"D7",611,0.551554828150573,0.545008183306056,0.903436988543372,0.898527004909984,0.495295223648249,0.881341637560855,0.0714285714285714,0.811783960720131,0.811783960720131,0.072013093289689
14,679,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,679,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,679,"D3",1167,0.255355612682091,0.181662382176521,0.702656383890317,0.682947729220223,0.495295223648249,0.674961122683139,0.214285714285714,0.564695801199657,0.564695801199657,0.223650385604113
14,679,"D5",765,0.402614379084967,0.381699346405229,0.713725490196078,0.67843137254902,0.5936268237911,0.868282552361376,0.214285714285714,0.547712418300654,0.547712418300654,0.227450980392157
14,679,"D6",725,0.51448275862069,0.489655172413793,0.8,0.777931034482759,0.668529271859449,0.927439511674047,0.142857142857143,0.626206896551724,0.626206896551724,0.136551724137931
14,679,"D7",687,0.573508005822416,0.569141193595342,0.908296943231441,0.901018922852984,0.56729788506875,0.861972399768574,0.0714285714285714,0.807860262008734,0.807860262008734,0.0625909752547307
14,680,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,680,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,680,"D3",1152,0.267361111111111,0.177951388888889,0.701388888888889,0.681423611111111,0.495295223648249,0.676721476339266,0.214285714285714,0.552083333333333,0.552083333333333,0.223958333333333
14,680,"D5",775,0.388387096774194,0.363870967741936,0.694193548387097,0.668387096774194,0.602059991327962,0.855928334016329,0.214285714285714,0.548387096774194,0.548387096774194,0.219354838709677
