"Common_n","Iteration","Group","N_OTUs_tested","Fraction_nonuniform_P","Fraction_nonuniform_Q","Fraction_nonnormal_P","Fraction_nonnormal_Q","Median_IOD","Mean_IOD","Median_occupancy","Fraction_transient","Fraction_low_occupancy","Fraction_high_or_persistent"
12,521,"D6",781,0.528809218950064,0.516005121638924,0.715749039692702,0.678617157490397,0.674610658476574,0.92542837810173,0.166666666666667,0.665813060179257,0.665813060179257,0.139564660691421
12,521,"D7",495,0.567676767676768,0.55959595959596,0.872727272727273,0.864646464646465,0.560667306169737,0.924185188323926,0.0833333333333333,0.818181818181818,0.818181818181818,0.0929292929292929
12,522,"D0",2341,0.128150363092695,0.0696283639470312,0.252883383169586,0,0.787168068703019,0.830893502060633,0.833333333333333,0.130713370354549,0.130713370354549,0.706962836394703
12,522,"D1",3002,0.210526315789474,0.110592938041306,0.372085276482345,0.26815456362425,0.791696447383016,0.807754582665882,0.5,0.307461692205197,0.307461692205197,0.46435709526982
12,522,"D3",1066,0.221388367729831,0.146341463414634,0.655722326454034,0.612570356472795,0.463757293161681,0.6163287998334,0.25,0.596622889305816,0.596622889305816,0.236397748592871
12,522,"D5",714,0.357142857142857,0.315126050420168,0.619047619047619,0.565826330532213,0.581856605239676,0.815944682887274,0.25,0.550420168067227,0.550420168067227,0.249299719887955
12,522,"D6",741,0.496626180836707,0.423751686909582,0.721997300944669,0.678812415654521,0.632549313475863,0.886579590987718,0.166666666666667,0.650472334682861,0.650472334682861,0.1417004048583
12,522,"D7",462,0.528138528138528,0.512987012987013,0.837662337662338,0.831168831168831,0.477121254719662,0.825780760919933,0.0833333333333333,0.79004329004329,0.79004329004329,0.101731601731602
12,523,"D0",2339,0.129115006412997,0.0611372381359555,0.215904232578025,0,0.778151250383644,0.81355499098835,0.833333333333333,0.123557075673365,0.123557075673365,0.700299273193672
12,523,"D1",2997,0.215548882215549,0.119452786119453,0.377043710377044,0.265932599265933,0.778151250383644,0.809146703970905,0.5,0.31031031031031,0.31031031031031,0.456456456456456
12,523,"D3",1134,0.257495590828924,0.179012345679012,0.647266313932981,0.580246913580247,0.49008623188403,0.66059007605763,0.25,0.58289241622575,0.58289241622575,0.238977072310406
12,523,"D5",706,0.371104815864023,0.311614730878187,0.652974504249292,0.590651558073654,0.502675359192051,0.800578455320392,0.25,0.599150141643059,0.599150141643059,0.230878186968839
12,523,"D6",697,0.483500717360115,0.413199426111908,0.692969870875179,0.662840746054519,0.581856605239676,0.884044359859322,0.166666666666667,0.637015781922525,0.637015781922525,0.163558106169297
12,523,"D7",549,0.562841530054645,0.551912568306011,0.87431693989071,0.861566484517304,0.49008623188403,0.90791692299603,0.0833333333333333,0.810564663023679,0.810564663023679,0.0783242258652095
12,524,"D0",2341,0.125587355830842,0.0653566851772747,0.227253310551047,0,0.783127307796785,0.823138404103535,0.833333333333333,0.137120888509184,0.137120888509184,0.708671507902606
12,524,"D1",2987,0.181452962838969,0.0937395379979913,0.36692333444928,0.254101104787412,0.778151250383644,0.800377272900007,0.5,0.294944760629394,0.294944760629394,0.478741211918313
12,524,"D3",1044,0.218390804597701,0.152298850574713,0.654214559386973,0.618773946360153,0.463757293161681,0.605044737158908,0.166666666666667,0.598659003831418,0.598659003831418,0.235632183908046
12,524,"D5",743,0.413189771197847,0.347240915208614,0.637954239569314,0.553162853297443,0.655836657601492,0.866521411476516,0.25,0.553162853297443,0.553162853297443,0.242261103633917
12,524,"D6",695,0.517985611510791,0.493525179856115,0.741007194244604,0.700719424460432,0.632549313475863,0.908636061874897,0.166666666666667,0.661870503597122,0.661870503597122,0.148201438848921
12,524,"D7",531,0.536723163841808,0.529190207156309,0.849340866290019,0.839924670433145,0.49008623188403,0.889720046094077,0.166666666666667,0.792843691148776,0.792843691148776,0.0885122410546139
12,525,"D0",2344,0.12542662116041,0.0665529010238908,0.234641638225256,0,0.791696447383016,0.827098778032685,0.833333333333333,0.142918088737201,0.142918088737201,0.70221843003413
12,525,"D1",2985,0.21641541038526,0.119262981574539,0.372529313232831,0.262981574539363,0.778151250383644,0.810996273275307,0.5,0.30251256281407,0.30251256281407,0.461976549413735
12,525,"D3",1119,0.245755138516533,0.176943699731903,0.642537980339589,0.554066130473637,0.49008623188403,0.660234283664967,0.25,0.560321715817694,0.560321715817694,0.248436103663986
12,525,"D5",760,0.4,0.343421052631579,0.615789473684211,0.563157894736842,0.632549313475863,0.853227747434413,0.25,0.556578947368421,0.556578947368421,0.239473684210526
12,525,"D6",699,0.525035765379113,0.502145922746781,0.728183118741059,0.690987124463519,0.581856605239676,0.895876696306076,0.166666666666667,0.669527896995708,0.669527896995708,0.131616595135908
12,525,"D7",600,0.538333333333333,0.521666666666667,0.868333333333333,0.865,0.49008623188403,0.854703628222642,0.0833333333333333,0.831666666666667,0.831666666666667,0.0666666666666667
12,526,"D0",2346,0.121909633418585,0.0677749360613811,0.23122866894198,0,0.784340825201341,0.822241332236499,0.833333333333333,0.139812446717818,0.139812446717818,0.711423699914749
12,526,"D1",3003,0.212121212121212,0.115218115218115,0.372294372294372,0.262737262737263,0.791696447383016,0.81335891600076,0.5,0.304362304362304,0.304362304362304,0.471195471195471
12,526,"D3",1135,0.243171806167401,0.172687224669604,0.654625550660793,0.584140969162996,0.49008623188403,0.637925437276629,0.25,0.584140969162996,0.584140969162996,0.229955947136564
12,526,"D5",724,0.334254143646409,0.283149171270718,0.629834254143646,0.575966850828729,0.560667306169737,0.792196846799613,0.25,0.56353591160221,0.56353591160221,0.244475138121547
12,526,"D6",689,0.523947750362845,0.497822931785196,0.6966618287373,0.640058055152395,0.674610658476574,0.905809665682571,0.166666666666667,0.618287373004354,0.618287373004354,0.177068214804064
12,526,"D7",513,0.567251461988304,0.565302144249513,0.894736842105263,0.888888888888889,0.49008623188403,0.868700376725596,0.0833333333333333,0.834307992202729,0.834307992202729,0.0740740740740741
12,527,"D0",2343,0.125480153649168,0.068715322236449,0.234314980793854,0,0.791696447383016,0.829210666599242,0.833333333333333,0.139991463935126,0.139991463935126,0.704225352112676
12,527,"D1",3004,0.215046604527297,0.121837549933422,0.372170439414115,0.264647137150466,0.791696447383016,0.810743525811343,0.5,0.310585885486019,0.310585885486019,0.464713715046605
12,527,"D3",1088,0.238051470588235,0.161764705882353,0.655330882352941,0.613970588235294,0.463757293161681,0.6258439442219,0.25,0.586397058823529,0.586397058823529,0.233455882352941
12,527,"D5",758,0.391820580474934,0.324538258575198,0.670184696569921,0.631926121372032,0.571261955704707,0.818407037468252,0.25,0.602902374670185,0.602902374670185,0.217678100263852
12,527,"D6",705,0.506382978723404,0.487943262411348,0.714893617021277,0.665248226950355,0.657577319177794,0.929734052976441,0.166666666666667,0.639716312056738,0.639716312056738,0.146099290780142
12,527,"D7",560,0.555357142857143,0.551785714285714,0.882142857142857,0.873214285714286,0.477121254719662,0.859198361268861,0.0833333333333333,0.833928571428571,0.833928571428571,0.0642857142857143
12,528,"D0",2342,0.13065755764304,0.0649017933390265,0.235269000853971,0,0.787814957308127,0.828142402004033,0.833333333333333,0.15200683176772,0.15200683176772,0.693851409052092
12,528,"D1",3007,0.200864649151979,0.106418357166611,0.373461922181576,0.259394745593615,0.791696447383016,0.805541219603894,0.5,0.299966744263385,0.299966744263385,0.470901230462255
12,528,"D3",1128,0.236702127659574,0.176418439716312,0.643617021276596,0.569148936170213,0.477121254719662,0.652566210425441,0.25,0.570035460992908,0.570035460992908,0.235815602836879
12,528,"D5",785,0.401273885350318,0.336305732484076,0.638216560509554,0.573248407643312,0.581856605239676,0.835258914738689,0.25,0.569426751592357,0.569426751592357,0.234394904458599
12,528,"D6",685,0.518248175182482,0.427737226277372,0.721167883211679,0.674452554744526,0.602059991327962,0.886540206386065,0.166666666666667,0.658394160583942,0.658394160583942,0.164963503649635
12,528,"D7",561,0.538324420677362,0.525846702317291,0.882352941176471,0.875222816399287,0.477121254719662,0.816443535697266,0.0833333333333333,0.834224598930481,0.834224598930481,0.0677361853832442
12,529,"D0",2344,0.122866894197952,0.0678327645051194,0.257045260461144,0,0.791696447383016,0.831443097837279,0.833333333333333,0.133959044368601,0.133959044368601,0.704778156996587
12,529,"D1",3009,0.206713193752077,0.116317713526088,0.375872382851446,0.266201395812562,0.778151250383644,0.805403041733748,0.5,0.30309072781655,0.30309072781655,0.463276836158192
12,529,"D3",1062,0.234463276836158,0.168549905838041,0.654425612052731,0.580037664783427,0.463757293161681,0.62899963093897,0.25,0.581920903954802,0.581920903954802,0.231638418079096
12,529,"D5",726,0.426997245179063,0.360881542699725,0.643250688705234,0.578512396694215,0.602059991327962,0.860571708446513,0.25,0.579889807162534,0.579889807162534,0.227272727272727
12,529,"D6",707,0.557284299858557,0.53041018387553,0.738330975954738,0.687411598302687,0.655836657601492,0.928228304068624,0.166666666666667,0.659123055162659,0.659123055162659,0.14992927864215
12,529,"D7",484,0.541322314049587,0.533057851239669,0.840909090909091,0.824380165289256,0.49008623188403,0.904064689966301,0.0833333333333333,0.791322314049587,0.791322314049587,0.0909090909090909
12,530,"D0",2347,0.134639965913933,0.0698764380059651,0.256071580741372,0,0.786650435171056,0.827273725430255,0.833333333333333,0.132083510864934,0.132083510864934,0.708138048572646
12,530,"D1",2992,0.214906417112299,0.116644385026738,0.379344919786096,0.268716577540107,0.778151250383644,0.808203876188223,0.5,0.314839572192513,0.314839572192513,0.45822192513369
12,530,"D3",1111,0.252925292529253,0.179117911791179,0.660666066606661,0.618361836183618,0.463757293161681,0.647632392369622,0.25,0.593159315931593,0.593159315931593,0.228622862286229
12,530,"D5",723,0.402489626556017,0.322268326417704,0.636237897648686,0.565698478561549,0.581856605239676,0.84352085830292,0.25,0.562932226832642,0.562932226832642,0.242047026279391
12,530,"D6",757,0.525759577278732,0.50330250990753,0.73447820343461,0.705416116248349,0.581856605239676,0.908921776404999,0.166666666666667,0.661822985468956,0.661822985468956,0.151915455746367
12,530,"D7",590,0.535593220338983,0.530508474576271,0.83728813559322,0.801694915254237,0.49008623188403,0.859219604444639,0.0833333333333333,0.771186440677966,0.771186440677966,0.0864406779661017
12,531,"D0",2347,0.127822752449936,0.0677460587984661,0.235619940349382,0,0.778151250383644,0.818320202213324,0.833333333333333,0.137196420962931,0.137196420962931,0.709842351938645
12,531,"D1",2999,0.207069023007669,0.111037012337446,0.375791930643548,0.262087362454151,0.778151250383644,0.80650745713545,0.5,0.308436145381794,0.308436145381794,0.467822607535845
12,531,"D3",1098,0.222222222222222,0.153005464480874,0.651183970856102,0.591074681238616,0.463757293161681,0.615069547795429,0.25,0.592896174863388,0.592896174863388,0.240437158469945
12,531,"D5",692,0.36271676300578,0.316473988439306,0.643063583815029,0.578034682080925,0.49008623188403,0.803021170651012,0.25,0.580924855491329,0.580924855491329,0.225433526011561
12,531,"D6",762,0.5249343832021,0.493438320209974,0.736220472440945,0.691601049868766,0.655836657601492,0.92666042822911,0.166666666666667,0.666666666666667,0.666666666666667,0.153543307086614
12,531,"D7",562,0.546263345195729,0.530249110320285,0.843416370106762,0.818505338078292,0.483603743301846,0.82956919117004,0.0833333333333333,0.798932384341637,0.798932384341637,0.0800711743772242
12,532,"D0",2342,0.12467976088813,0.0678906917164816,0.229291204099061,0,0.778151250383644,0.822481635439885,0.833333333333333,0.137916310845431,0.137916310845431,0.706233988044407
12,532,"D1",2992,0.214906417112299,0.116644385026738,0.379344919786096,0.268716577540107,0.778151250383644,0.808203876188223,0.5,0.314839572192513,0.314839572192513,0.45822192513369
12,532,"D3",1081,0.216466234967623,0.162812210915819,0.650323774283071,0.61054579093432,0.463757293161681,0.616606687343512,0.25,0.591119333950046,0.591119333950046,0.229417206290472
12,532,"D5",771,0.407263294422827,0.345006485084306,0.638132295719844,0.577172503242542,0.581856605239676,0.833271112637885,0.25,0.574578469520104,0.574578469520104,0.219195849546044
12,532,"D6",687,0.50509461426492,0.427947598253275,0.688500727802038,0.622998544395924,0.657577319177794,0.933131015627289,0.25,0.61863173216885,0.61863173216885,0.167394468704512
12,532,"D7",556,0.528776978417266,0.523381294964029,0.856115107913669,0.845323741007194,0.477121254719662,0.844150554733778,0.0833333333333333,0.800359712230216,0.800359712230216,0.0899280575539568
12,533,"D0",2345,0.125799573560768,0.0682302771855011,0.231130063965885,0,0.782996286198208,0.825750549021084,0.833333333333333,0.143283582089552,0.143283582089552,0.698933901918977
12,533,"D1",2998,0.197798532354903,0.111074049366244,0.375250166777852,0.26450967311541,0.778151250383644,0.805801351738238,0.5,0.304869913275517,0.304869913275517,0.469312875250167
12,533,"D3",1088,0.222426470588235,0.155330882352941,0.641544117647059,0.570772058823529,0.463757293161681,0.629816409083107,0.25,0.572610294117647,0.572610294117647,0.247242647058824
12,533,"D5",727,0.390646492434663,0.325997248968363,0.667125171939477,0.61898211829436,0.581856605239676,0.813805311316741,0.25,0.595598349381018,0.595598349381018,0.217331499312242
12,533,"D6",670,0.495522388059702,0.42089552238806,0.738805970149254,0.691044776119403,0.632549313475863,0.879829208231208,0.166666666666667,0.658208955223881,0.658208955223881,0.150746268656716
12,533,"D7",623,0.531300160513644,0.524879614767255,0.887640449438202,0.87800963081862,0.477121254719662,0.772327913102955,0.0833333333333333,0.842696629213483,0.842696629213483,0.0674157303370786
12,534,"D0",2344,0.127559726962457,0.0652730375426621,0.229948805460751,0,0.783245818872099,0.822249143836044,0.833333333333333,0.140784982935154,0.140784982935154,0.709470989761092
12,534,"D1",3000,0.182333333333333,0.0886666666666667,0.367,0.256333333333333,0.778151250383644,0.797403909270695,0.5,0.293,0.293,0.483333333333333
12,534,"D3",1139,0.243195785776997,0.171202809482002,0.650570676031607,0.581211589113257,0.477121254719662,0.646495050859493,0.25,0.584723441615452,0.584723441615452,0.232660228270413
12,534,"D5",763,0.420707732634338,0.353866317169069,0.648754914809961,0.579292267365662,0.602059991327962,0.861003867890227,0.25,0.572739187418086,0.572739187418086,0.224115334207077
12,534,"D6",750,0.502666666666667,0.488,0.72,0.666666666666667,0.657577319177794,0.910985656082273,0.166666666666667,0.644,0.644,0.157333333333333
12,534,"D7",587,0.555366269165247,0.545144804088586,0.885860306643952,0.882453151618399,0.477121254719662,0.830480116591549,0.0833333333333333,0.843270868824532,0.843270868824532,0.0715502555366269
12,535,"D0",2344,0.12542662116041,0.0665529010238908,0.234641638225256,0,0.791696447383016,0.827098778032685,0.833333333333333,0.142918088737201,0.142918088737201,0.70221843003413
12,535,"D1",3007,0.205187894911872,0.112071832391087,0.375789823744596,0.263052876621217,0.778151250383644,0.804888505176093,0.5,0.299301629531094,0.299301629531094,0.46358496840705
12,535,"D3",1111,0.249324932493249,0.171917191719172,0.65976597659766,0.585058505850585,0.463757293161681,0.649191630554192,0.25,0.586858685868587,0.586858685868587,0.242124212421242
12,535,"D5",732,0.381147540983607,0.319672131147541,0.631147540983607,0.568306010928962,0.581856605239676,0.825070029326722,0.25,0.572404371584699,0.572404371584699,0.228142076502732
